time,time,std,latency,all_std,mean_latency,category
2019-02-12 03:18:00,2019-02-12 03:18:55.309264,0.015508652206370956,0.3373754999997153,0.3229540762043095,0.2375826666667344,Inconsistent
2019-02-12 03:18:00,2019-02-12 03:18:01.384726,0.005175770162257706,0.06267199999999956,0.4184123083437796,0.2192852777778455,Good
2019-02-12 03:18:00,2019-02-12 03:18:55.962630,0.0033920940005777397,0.05365399999997727,0.32373496881266484,0.2212705555556233,Good
2019-02-12 03:18:00,2019-02-12 03:18:57.750555,0.08427899850873669,1.2925029999999762,0.32729585725647337,0.2478383529412482,Inconsistent
2019-02-12 03:18:00,2019-02-12 03:18:01.756326,0.03712270043256068,0.26309699999999536,0.4163313513653832,0.2324932777778455,Inconsistent
2019-02-12 03:18:00,2019-02-12 03:18:01.157855,0.0037161098595879924,0.06418250000000139,0.4193396461386453,0.2192750555556233,Good
2019-02-12 03:18:00,2019-02-12 03:18:55.786322,0.023272393921443323,0.4672370000000008,0.32316338901820285,0.2440736111111789,Inconsistent
2019-02-12 03:18:00,2019-02-12 03:18:56.016553,0.0042352491310918144,0.051025499999996136,0.3231559485808668,0.2209110555556233,Good
2019-02-12 03:18:00,2019-02-12 03:18:58.982676,0.0030082938780206857,0.06624799999999964,0.3270711093523284,0.2532283500000609,Good
2019-02-12 03:18:00,2019-02-12 03:18:56.451388,0.02350591059522513,0.052952000000051715,0.3231521067467884,0.22162833333340107,Good
2019-02-12 03:18:00,2019-02-12 03:18:55.855244,0.0006469776829314358,0.06214149999999884,0.3237118767106292,0.22171677777784551,Good
2019-02-12 03:18:00,2019-02-12 03:18:56.391415,0.0173586222889629,0.25736300000001433,0.32375129078076553,0.2325747222222899,Inconsistent
2019-02-12 03:18:00,2019-02-12 03:18:55.902389,0.0005599920718862483,0.039431000000001104,0.3237372886810663,0.22046811111117887,Good
2019-02-12 03:18:00,2019-02-12 03:18:58.906704,0.0056833614922758464,0.05933800000000099,0.3277125690121621,0.263059157894801,Good
2019-02-12 03:18:00,2019-02-12 03:18:58.837428,0.21024444790195448,0.8142304999999999,0.3283358720442585,0.2743357777778455,Inconsistent
2019-02-12 03:19:00,2019-02-12 03:19:04.914756,0.664100741679552,2.1618699999999995,0.3610569814437015,0.3916437647059541,Bad
2019-02-12 03:19:00,2019-02-12 03:19:01.845052,0.003731064193746254,0.059337000000002776,0.32793799502905085,0.25788285714294423,Good
2019-02-12 03:19:00,2019-02-12 03:19:02.745729,0.004818635541478447,0.06065499999999911,0.32925193787417045,0.28100462500007617,Good
2019-02-12 03:19:00,2019-02-12 03:19:57.458887,0.08021538670824292,1.164119999999988,0.3637120194451378,0.4147312105263799,Inconsistent
2019-02-12 03:19:00,2019-02-12 03:19:56.099667,0.001939826529877448,0.09390000000000244,0.35920401619176723,0.3660207368421695,Good
2019-02-12 03:19:00,2019-02-12 03:19:55.770613,0.022087750005489102,0.4618430000000007,0.3592792618888536,0.3860142105263799,Inconsistent
2019-02-12 03:19:00,2019-02-12 03:19:55.884966,0.0005359077077680269,0.03960550000000111,0.35934429973247056,0.36325331578953785,Good
2019-02-12 03:19:00,2019-02-12 03:19:55.309583,0.015545300814871847,0.32038999999943063,0.3600233828038469,0.3822515000000677,Good
2019-02-12 03:19:00,2019-02-12 03:19:56.355943,0.016856991695845456,0.2567465000000143,0.35897816902352336,0.37410415789480106,Good
2019-02-12 03:19:00,2019-02-12 03:19:56.416550,0.022368632825913837,0.053466500000051716,0.3593227019694168,0.3630116315790115,Good
2019-02-12 03:19:00,2019-02-12 03:19:55.837868,0.0007052283202102974,0.06109499999999884,0.3592731488430314,0.3644425789474326,Good
2019-02-12 03:19:00,2019-02-12 03:19:55.939464,0.003796267391277919,0.05022699999997727,0.359321839924534,0.3636295263158537,Good
2019-02-12 03:19:00,2019-02-12 03:19:56.000351,0.004035497285385683,0.050490999999996136,0.35931902814425154,0.36363715789480106,Good
2019-02-12 03:19:00,2019-02-12 03:19:05.145493,0.034776250505907026,0.22383799999999074,0.3600238284736603,0.3823212222222899,Good
2019-02-12 03:19:00,2019-02-12 03:19:02.677990,0.4117925697865845,0.8250589999996398,0.3298777858237142,0.29569460000008124,Bad
2019-02-12 03:20:00,2019-02-12 03:20:02.579827,0.36055196157909614,1.26661599999982,0.3748784265979174,0.4278475789474325,Inconsistent
2019-02-12 03:20:00,2019-02-12 03:20:00.863494,0.0035137308609667984,0.060484500000001384,0.3581986240716201,0.3410667368421694,Good
2019-02-12 03:20:00,2019-02-12 03:20:55.961779,0.00402048550107189,0.054372999999954534,0.3660770794996357,0.29065094444451217,Good
2019-02-12 03:20:00,2019-02-12 03:20:00.535089,0.0034817995428421677,0.07040299999999929,0.35829263820879736,0.3565908888889566,Good
2019-02-12 03:20:00,2019-02-12 03:20:00.380757,0.2093997018504811,0.5477159999999996,0.3597379689592087,0.3927369375000762,Inconsistent
2019-02-12 03:20:00,2019-02-12 03:20:02.652796,0.004831143765362372,0.06347749999999955,0.3741235025586398,0.4097702000000609,Good
2019-02-12 03:20:00,2019-02-12 03:20:02.950977,0.037754847312463945,0.22193499999999536,0.37234342830253386,0.3797196500000609,Good
2019-02-12 03:20:00,2019-02-12 03:20:56.425988,0.022353324684802188,0.05456000000010343,0.3653543208479112,0.2899681666667344,Good
2019-02-12 03:20:00,2019-02-12 03:20:55.900776,0.0005177057170481545,0.03979900000000222,0.366079094301264,0.29023283333340105,Good
2019-02-12 03:20:00,2019-02-12 03:20:56.021670,0.004217035663982753,0.05287899999999228,0.3660772389260039,0.29060244444451216,Good
2019-02-12 03:20:00,2019-02-12 03:20:57.502523,0.08338437377205601,1.069362999999976,0.36656687120804016,0.29183627777784554,Inconsistent
2019-02-12 03:20:00,2019-02-12 03:20:56.364654,0.01927879636796531,0.22797900000002855,0.3650144592201242,0.28992972222229,Good
2019-02-12 03:20:00,2019-02-12 03:20:02.724163,0.6331097969911824,1.1132704999999998,0.3733770913492001,0.37175080000006094,Bad
2019-02-12 03:20:00,2019-02-12 03:20:55.853991,0.0008843513504825781,0.05952799999999767,0.3660794577912866,0.2902168888889566,Good
2019-02-12 03:20:00,2019-02-12 03:20:00.456883,0.005677935002115395,0.06444200000000197,0.35902287947101885,0.373425470588307,Good
2019-02-12 03:20:00,2019-02-12 03:20:56.129716,0.0031762355754774013,0.10129700000000487,0.3660581046581631,0.2910901666667344,Good
2019-02-12 03:20:00,2019-02-12 03:20:55.787227,0.022695625959920567,0.4672530000000014,0.3660757081867313,0.2902476666667344,Inconsistent
2019-02-12 03:20:00,2019-02-12 03:20:55.312658,0.015457046761638647,0.32265299999943065,0.3660774821949463,0.2894971111111788,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:56.418703,0.023532019958857116,0.05401050000005171,0.3791388027583845,0.2976877368421695,Good
2019-02-12 03:21:00,2019-02-12 03:21:04.823043,0.3648832338388914,1.50487399999964,0.3816137805924845,0.34034453333341463,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:00.433672,0.20794436028431573,0.9607289999999996,0.3697473217510189,0.31478144444451217,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:03.310968,0.0032264444981491038,0.06524200000000277,0.3708343143698871,0.2571638571429442,Good
2019-02-12 03:21:00,2019-02-12 03:21:05.351928,0.04919279869333442,0.3754829999999908,0.3790387301914444,0.3118200555556233,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:55.956511,0.002983810175656876,0.05393999999997727,0.3798579586436529,0.2977842631579589,Good
2019-02-12 03:21:00,2019-02-12 03:21:57.410790,0.08670649362752525,1.027312499999988,0.3785348719478043,0.3466720526316431,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:55.772519,0.018556829437682783,0.4623380000000007,0.3791475953996577,0.3191645789474326,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:55.847135,0.0022232415548247967,0.06353499999999883,0.3798076001136662,0.29812715789480104,Good
2019-02-12 03:21:00,2019-02-12 03:21:56.118304,0.0029240622044293552,0.09782300000000244,0.3791380447954072,0.2999402105263799,Good
2019-02-12 03:21:00,2019-02-12 03:21:55.895431,0.0005240564097265256,0.039552000000001114,0.3791285040772958,0.2970627894737484,Good
2019-02-12 03:21:00,2019-02-12 03:21:55.307945,0.015599559749214176,0.3196244999997153,0.3790377623850202,0.3120714210526957,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:56.017268,0.0037393049164216046,0.05337249999999614,0.3791285648315827,0.2977575789474325,Good
2019-02-12 03:21:00,2019-02-12 03:21:04.896513,0.0045625599111898145,0.06638399999999911,0.38082934130266377,0.3232220000000762,Good
2019-02-12 03:21:00,2019-02-12 03:21:04.969543,0.6641721301888187,0.06572599999999969,0.3800506969177148,0.30807517647066,Inconsistent
2019-02-12 03:21:00,2019-02-12 03:21:00.574258,0.004088851413293338,0.0590469999999993,0.3682520042897606,0.3142144444445122,Good
2019-02-12 03:21:00,2019-02-12 03:21:00.506905,0.003190542941836921,0.06559200000000197,0.36898747967381457,0.3148453333334011,Good
2019-02-12 03:21:00,2019-02-12 03:21:56.358372,0.019378252671024027,0.23049850000001426,0.3798668983351394,0.3068728947369063,Good
2019-02-12 03:22:00,2019-02-12 03:22:55.770910,0.017659464799247845,0.4537725000000007,0.35958016703608864,0.22027044444451216,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:57.011069,0.33743392184494553,1.1190359999999546,0.3692879543181908,0.31787907692317063,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:00.713813,0.0032190703001543073,0.06744700000000198,0.3772083307747384,0.29604894117654235,Good
2019-02-12 03:22:00,2019-02-12 03:22:03.885306,0.0026926671287596147,0.06555800000000278,0.3745543916978403,0.2832735555556233,Good
2019-02-12 03:22:00,2019-02-12 03:22:57.437751,0.021112662335245315,0.22812600000002856,0.36660972820189824,0.23683633333341456,Good
2019-02-12 03:22:00,2019-02-12 03:22:57.507434,0.004445750786436379,0.06289500000010342,0.3658779786318168,0.2259650000000762,Good
2019-02-12 03:22:00,2019-02-12 03:22:00.787325,0.0039062207895275225,0.0657759999999993,0.3730375268774401,0.2832560000000677,Good
2019-02-12 03:22:00,2019-02-12 03:22:57.202672,0.011924319658572621,0.13077000000000488,0.36766764171032706,0.2873120666667479,Good
2019-02-12 03:22:00,2019-02-12 03:22:55.839057,0.002109826434478955,0.06454899999999883,0.3595483976764977,0.19827783333340104,Good
2019-02-12 03:22:00,2019-02-12 03:22:58.570213,0.08659833230022419,1.0552019999999758,0.36570369994404345,0.2747436470588953,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:55.313409,0.01563890369141389,0.3208909999994306,0.3603323319477828,0.20674976470595405,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:57.064662,0.0033316596268338572,0.04648299999999228,0.3685966263185883,0.2984936428572299,Good
2019-02-12 03:22:00,2019-02-12 03:22:04.053874,0.004328514430207328,0.06595549999999956,0.3737976358602954,0.27181321052638,Good
2019-02-12 03:22:00,2019-02-12 03:22:55.885232,0.0004999018616140406,0.039372000000001114,0.3596211724319888,0.19671655555562328,Good
2019-02-12 03:22:00,2019-02-12 03:22:00.637022,0.2128175314133033,0.5333469999999997,0.3779657705682093,0.31033656250007624,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:04.426186,0.046818206406424964,0.3345954999999954,0.3719969781132691,0.2629960952381533,Inconsistent
2019-02-12 03:22:00,2019-02-12 03:22:04.125719,0.6331684238769892,0.06524249999999984,0.373046784685125,0.26146050000006105,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:01.025533,0.0026846085138060843,0.0653650000000014,0.36610417441385423,0.2734670555556233,Good
2019-02-12 03:23:00,2019-02-12 03:23:55.307839,0.01571491524192802,0.3175144999997153,0.36578015034657385,0.28505372222229003,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:56.107446,0.015614618500350218,0.13214950000000245,0.3657457498416544,0.250727150000061,Good
2019-02-12 03:23:00,2019-02-12 03:23:01.276856,0.6329975251785441,0.06470149999999986,0.3646440244164398,0.252609350000061,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:00.794962,0.004447903251013229,0.07349100000000197,0.3675576346154647,0.29992000000007624,Good
2019-02-12 03:23:00,2019-02-12 03:23:00.714543,0.18846435753165566,0.7211569999999996,0.3683265425136345,0.29943781250007623,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:56.433524,0.0042199936094898935,0.05832050000005171,0.3658584574486229,0.24214390909096456,Good
2019-02-12 03:23:00,2019-02-12 03:23:55.845933,0.0004950978400732343,0.03976600000000111,0.3652861514058709,0.2674404444445122,Good
2019-02-12 03:23:00,2019-02-12 03:23:55.730361,0.020426163859474274,0.4324380000000007,0.3658962787594156,0.2902683333334012,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:56.372959,0.020124186768826186,0.2435015000000143,0.3655029856797352,0.2511152380952962,Good
2019-02-12 03:23:00,2019-02-12 03:23:01.537625,0.04501570289805148,0.2739509999999954,0.3636132547858037,0.2526848095238676,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:55.798285,0.002128235535065873,0.061119499999998834,0.3651837455954329,0.2686328333334012,Good
2019-02-12 03:23:00,2019-02-12 03:23:57.457787,0.08297555286023706,1.035966999999988,0.3698454240031928,0.2536570000000642,Inconsistent
2019-02-12 03:23:00,2019-02-12 03:23:55.966558,0.003230402079447075,0.050233999999996136,0.3652676012749311,0.25689547368427473,Good
2019-02-12 03:23:00,2019-02-12 03:23:01.205693,0.0035225610427330007,0.06533149999999956,0.3653716694543709,0.2625022631579589,Good
2019-02-12 03:23:00,2019-02-12 03:23:00.860421,0.004385382741688993,0.05851499999999929,0.36684012796805204,0.2857197058824247,Good
2019-02-12 03:23:00,2019-02-12 03:23:55.905572,0.3217147197568813,0.5857879999999773,0.3653131412835239,0.2681682777778456,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:00.637457,0.004102245619710688,0.06210649999999965,0.3640531559359837,0.21629965000006102,Good
2019-02-12 03:24:00,2019-02-12 03:24:00.564396,0.00408676699677525,0.07041000000000099,0.36479147161760017,0.22422605263164316,Good
2019-02-12 03:24:00,2019-02-12 03:24:55.954804,0.33738562917681986,0.054285999999954516,0.3577889050925815,0.21485047058830706,Good
2019-02-12 03:24:00,2019-02-12 03:24:57.480709,0.08927385859043173,0.9905739999999758,0.3573468476207666,0.2133371176471306,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:55.317421,0.01500139081898209,0.3227619999994306,0.35771300424743585,0.21249547058830706,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:56.422844,0.024881565039286832,0.2968690000000285,0.3584732399724707,0.21488111764713055,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:01.511449,0.003773530761616701,0.06028699999999911,0.3625915295941308,0.21298993750007628,Good
2019-02-12 03:24:00,2019-02-12 03:24:56.018198,0.0036549725051663717,0.056609999999992285,0.3577760961440001,0.21500488235301293,Good
2019-02-12 03:24:00,2019-02-12 03:24:01.976720,0.05562392495832283,0.3842969999999908,0.3609562268712355,0.21198817647066,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:55.846248,0.0022282678324927565,0.062158999999997674,0.35779162407311565,0.22569118750007625,Good
2019-02-12 03:24:00,2019-02-12 03:24:56.119037,0.015983543610290217,0.09343300000000487,0.3577732545171639,0.2126462941177188,Good
2019-02-12 03:24:00,2019-02-12 03:24:55.777115,0.019512548717324132,0.4520070000000014,0.3577924323850644,0.21468682352948354,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:00.475078,0.20537247184934096,0.6063684999999999,0.36410081835416297,0.2329425555556233,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:56.482983,0.003740587716685513,0.05365600000010341,0.3577796271275233,0.21487582352948356,Good
2019-02-12 03:24:00,2019-02-12 03:24:01.333610,0.003388100186299264,0.06967400000000278,0.3633058948918777,0.22317013333341468,Good
2019-02-12 03:24:00,2019-02-12 03:24:01.585551,0.6328092130639935,0.06585699999999971,0.361862869090913,0.20121887500007626,Inconsistent
2019-02-12 03:24:00,2019-02-12 03:24:55.893036,0.0004055281994824245,0.0396530000000022,0.3577925016749682,0.2147477647059541,Good
2019-02-12 03:25:00,2019-02-12 03:25:55.779047,0.019074993728013,0.4507050000000014,0.3659271834579748,0.2870916666667345,Inconsistent
2019-02-12 03:25:00,2019-02-12 03:25:01.117641,0.004081147169517975,0.06537000000000197,0.361574091043784,0.25423175000007625,Good
2019-02-12 03:25:00,2019-02-12 03:25:05.877741,0.058495588198357484,0.2714599999999908,0.3659611419388801,0.2870071666667345,Good
2019-02-12 03:25:00,2019-02-12 03:25:04.294721,0.0030903079385710647,0.06526000000000277,0.3633348555408894,0.25817514285723003,Good
2019-02-12 03:25:00,2019-02-12 03:25:55.951979,0.3216831526327413,0.05324949999997726,0.3652358750096373,0.2746178421053274,Good
2019-02-12 03:25:00,2019-02-12 03:25:05.527357,0.002826137902364864,0.06645499999999911,0.3677665390814232,0.3018579375000763,Good
2019-02-12 03:25:00,2019-02-12 03:25:05.599278,0.663392923946525,0.06494199999999971,0.36702332525731496,0.2879217058824248,Inconsistent
2019-02-12 03:25:00,2019-02-12 03:25:55.892823,0.0003541484442651913,0.039408500000001095,0.3659258135242059,0.2739567894737485,Good
2019-02-12 03:25:00,2019-02-12 03:25:56.114695,0.015896234759906175,0.09393400000000243,0.365902298093396,0.27664310526322217,Good
2019-02-12 03:25:00,2019-02-12 03:25:55.321133,0.014954025830428038,0.32558499999943064,0.3659631174191271,0.28716400000006786,Inconsistent
2019-02-12 03:25:00,2019-02-12 03:25:56.370299,0.023724664466584642,0.27276550000001426,0.3648521602723966,0.28481305263164325,Good
2019-02-12 03:25:00,2019-02-12 03:25:01.044567,0.21532206952379185,1.0002139999999995,0.36231467086017,0.2668225333334147,Inconsistent
2019-02-12 03:25:00,2019-02-12 03:25:01.189919,0.004093637969390622,0.061598999999999286,0.3608490407816112,0.2429004117647777,Good
2019-02-12 03:25:00,2019-02-12 03:25:56.423680,0.004207949890661489,0.050118000000051705,0.3652340505853804,0.2716399473684853,Good
2019-02-12 03:25:00,2019-02-12 03:25:05.454071,0.3902820208171217,1.1488199999996398,0.3685180479017878,0.317551466666748,Bad
2019-02-12 03:25:00,2019-02-12 03:25:56.013526,0.0033321056426122296,0.05577549999999614,0.3659063041710619,0.274652315789538,Good
2019-02-12 03:25:00,2019-02-12 03:25:57.414943,0.08704077544852212,0.986766499999988,0.3688409727193344,0.32055063157901165,Inconsistent
2019-02-12 03:25:00,2019-02-12 03:25:55.846577,0.002223021644816343,0.06052399999999768,0.36592691845309294,0.28700083333340115,Good
2019-02-12 03:26:00,2019-02-12 03:26:56.019499,0.003292067665393141,0.05286699999999228,0.36525187756740346,0.21429117647066012,Good
2019-02-12 03:26:00,2019-02-12 03:26:56.363931,0.024098409331082555,0.2444580000000143,0.36421328296594624,0.21551505555562347,Inconsistent
